Employee_ID,Attrition_rate
EID_19335,0.17940425135837712
EID_16753,0.19396561447573307
EID_24399,0.20022645131757183
EID_12567,0.190756135059972
EID_22161,0.17827532118117495
EID_12609,0.16136641999190082
EID_22249,0.16228066266375032
EID_5314,0.1749288395760202
EID_1897,0.21222094556931093
EID_22507,0.17279865629581792
EID_2878,0.17882222419957022
EID_10098,0.17298353598604752
EID_18435,0.21129846016261306
EID_8063,0.17682985228542636
EID_3512,0.18614509260680973
EID_24444,0.18711727773765177
EID_9813,0.18735264351990472
EID_25132,0.19644879188730205
EID_5613,0.19216660122573165
EID_14062,0.2005040919231471
EID_20073,0.1987205997226142
EID_12506,0.19724432182581453
EID_1092,0.2164300031777839
EID_15895,0.17529373276884794
EID_1039,0.17885814860876478
EID_22016,0.21056117387718512
EID_6764,0.19484711538143587
EID_17384,0.21309311581426793
EID_8705,0.18169589224456847
EID_14832,0.18318000939563314
EID_16473,0.19229666295917147
EID_11186,0.18759689291646503
EID_7476,0.18558837294459396
EID_19671,0.18710525700816819
EID_14001,0.17771048419664282
EID_10658,0.18432533195298528
EID_6668,0.18917917484830182
EID_13786,0.18981142095607567
EID_11224,0.20182420349159122
EID_13296,0.19491361058919884
EID_22145,0.1694517555922302
EID_6494,0.21280381582791738
EID_1649,0.17339626513556755
EID_20878,0.2071363438278971
EID_3790,0.18268752429936613
EID_9257,0.2024133891544639
EID_14917,0.2070515885839421
EID_22052,0.20844582543044077
EID_1198,0.16765256997512862
EID_8478,0.19254638497942408
EID_2071,0.19709899321193
EID_1250,0.1629830669515437
EID_9000,0.18939531073265548
EID_17319,0.1831589625436987
EID_21794,0.20792170664004406
EID_23350,0.20929609637764188
EID_16278,0.17017486747547414
EID_3330,0.16575280716396928
EID_12584,0.1981297868243683
EID_9354,0.21958579244844453
EID_15007,0.1902462579279495
EID_11656,0.1880939339834539
EID_22526,0.17312691456778517
EID_11027,0.18372746308739693
EID_21588,0.17375341445940035
EID_13717,0.19341863470221604
EID_8073,0.17994440055667454
EID_15972,0.189068084037345
EID_5730,0.18302403281823748
EID_23968,0.1632932851696537
EID_4299,0.20319304535974286
EID_6302,0.1791539767412588
EID_6974,0.16665885170503203
EID_4829,0.18948197455282847
EID_21139,0.18683411850454126
EID_23456,0.18623507737349634
EID_20110,0.1674289570789309
EID_20342,0.18484268498319323
EID_15238,0.20538545823222254
EID_10349,0.18201886205140555
EID_10077,0.16708228492693028
EID_22330,0.1949180041793784
EID_4368,0.1902820513447736
EID_8859,0.1827215640852786
EID_24277,0.15340567670423275
EID_1061,0.20379202119891385
EID_5597,0.19018200333462962
EID_4820,0.20179633889470877
EID_5863,0.19916755835911193
EID_23680,0.18928217816858067
EID_5542,0.17273888745274626
EID_6203,0.1611044203106855
EID_5355,0.18005961260978826
EID_19669,0.20171937117942493
EID_21725,0.1836055880374202
EID_2138,0.192037109424603
EID_24278,0.19638983912339206
EID_6591,0.20568545630117854
EID_21056,0.15307017357032343
EID_18759,0.23102352898870585
EID_12059,0.20109044924767375
EID_11077,0.20002334591889362
EID_17216,0.2053498667124458
EID_15655,0.2094155136077127
EID_19017,0.19736128311846202
EID_17846,0.20245627867380278
EID_6418,0.20181223577043814
EID_25942,0.20385680832308736
EID_5420,0.1929337163250795
EID_11764,0.1799263762139135
EID_16483,0.1917777829025386
EID_1901,0.15853415008400235
EID_21480,0.2014300713540225
EID_8006,0.2300021343181125
EID_1282,0.19506836606613065
EID_6895,0.1886251927071891
EID_13677,0.19022179779697476
EID_6071,0.1938120857193873
EID_14425,0.1795771774296624
EID_22685,0.17420097450875144
EID_20203,0.1919345318963601
EID_19161,0.16943423475695985
EID_1947,0.17322011697030598
EID_16574,0.17989798662154555
EID_2561,0.18137422921970442
EID_20668,0.2025846114179548
EID_7831,0.21236252018655496
EID_8769,0.16623578717912074
EID_25191,0.20782701653430186
EID_15590,0.20887281891286316
EID_12458,0.19676050491501224
EID_11406,0.18385467707188066
EID_17629,0.1616397199913307
EID_4632,0.17827255061210903
EID_18455,0.17971344849067475
EID_23077,0.20335643710341958
EID_25024,0.2025221602647879
EID_6269,0.1954477233157604
EID_12100,0.1773570455364323
EID_23190,0.1960312034817539
EID_9030,0.18206309957180858
EID_12359,0.1668762195966048
EID_12041,0.1886433534568569
EID_2019,0.18356842107501048
EID_22974,0.19066865813029354
EID_10351,0.18380366031941706
EID_23630,0.20548413538201452
EID_7309,0.1772578736201393
EID_19821,0.20580393577089717
EID_4033,0.17071412907786462
EID_3435,0.18562118175833348
EID_5759,0.17202203268202218
EID_12826,0.17959694280851646
EID_8148,0.19927838820829957
EID_16088,0.17191642216891873
EID_15783,0.19472021221194352
EID_19521,0.20916842924409468
EID_13016,0.16716766939145844
EID_13708,0.20417519023077033
EID_4237,0.19426928919926156
EID_3620,0.19185471258690426
EID_10042,0.1751174462655506
EID_8833,0.1669911789509379
EID_21028,0.1781932120796208
EID_3485,0.18208454955910436
EID_23372,0.20175997328517098
EID_19410,0.19261746877537558
EID_6598,0.18912797090214864
EID_25371,0.20869036394227405
EID_19483,0.18178039398855494
EID_22826,0.1868243623083433
EID_23606,0.19399222540196964
EID_9346,0.20134301314461225
EID_1608,0.18695538951579022
EID_1603,0.19990922124883054
EID_23041,0.19581717674974286
EID_7801,0.18481414936701204
EID_22456,0.1915460801467921
EID_24428,0.18753798303385355
EID_10811,0.18012702988390547
EID_24566,0.20965899861826323
EID_2531,0.19354727574718
EID_10878,0.18120583604449725
EID_19548,0.18476316454519817
EID_11988,0.19521812730833382
EID_11378,0.20604316991300975
EID_9896,0.2042360234690464
EID_17323,0.17997275097516904
EID_24976,0.1865897613481872
EID_11249,0.1896361615565472
EID_20395,0.18202226598567037
EID_18262,0.16742680343519134
EID_14670,0.20432023850743036
EID_12880,0.17763234333607952
EID_1406,0.17876581042139122
EID_23014,0.2102458135239079
EID_5224,0.19423453020272421
EID_3232,0.17194912862607417
EID_22327,0.1961986415982783
EID_2285,0.20109405501028016
EID_20468,0.21056118392636883
EID_4443,0.177810279625337
EID_15641,0.18184186307100925
EID_8106,0.20792336152847077
EID_13958,0.1726389743965435
EID_10214,0.218493878753527
EID_17739,0.17447505421414514
EID_13347,0.17301467815454877
EID_23453,0.1795974568755867
EID_1477,0.20551526496365374
EID_20224,0.15148027999811914
EID_2362,0.1852001391282498
EID_21421,0.19811953467415472
EID_7860,0.2013231619534054
EID_10286,0.1721079200452399
EID_7184,0.18119142969595056
EID_21742,0.19315198524357713
EID_21610,0.2080117532226042
EID_19375,0.18226929896227909
EID_18564,0.21431617841560496
EID_19108,0.19375170351724924
EID_17928,0.1872635095011949
EID_25613,0.18449280881023714
EID_23787,0.17464537685344544
EID_2392,0.19347815821744657
EID_7574,0.1913734037334235
EID_9810,0.1762673794864659
EID_14332,0.2127320676805879
EID_20937,0.18461717621216464
EID_7827,0.16995980972755514
EID_7457,0.20507977766473245
EID_11152,0.17386230637230493
EID_12917,0.167827490488627
EID_18590,0.20044220492012413
EID_15327,0.21549286542100268
EID_11687,0.20880647414373787
EID_5179,0.16830484914281163
EID_5623,0.17950928910934025
EID_25331,0.18779035326604712
EID_24386,0.19501218866855502
EID_6507,0.2078624170546445
EID_7842,0.18748462438725744
EID_12018,0.18816090984013675
EID_6640,0.19519050748625189
EID_9872,0.1914136349233313
EID_2331,0.21859521647706331
EID_19685,0.1862867144758704
EID_25701,0.21576115683961258
EID_25681,0.20459853799260574
EID_20151,0.18707703869421596
EID_8980,0.19197319153599945
EID_12719,0.1845956866855135
EID_20075,0.18179296134636203
EID_14984,0.1695837893532041
EID_8177,0.18605534597086304
EID_1360,0.20346010383740065
EID_24812,0.21896832800875218
EID_8480,0.19022153445609774
EID_14567,0.21365310145703173
EID_16194,0.20797454737723298
EID_10020,0.20099938230350814
EID_7321,0.17549456978588043
EID_15387,0.18642581040191802
EID_19419,0.18502130408125014
EID_20496,0.19584354033055676
EID_1308,0.17628498414403432
EID_14770,0.17483373808787717
EID_21893,0.15987052126755896
EID_10990,0.18323243614464807
EID_17521,0.20923723532430724
EID_15274,0.20942368625490784
EID_24001,0.19523575156703452
EID_4111,0.18955460440342273
EID_4284,0.17767061322126732
EID_19682,0.1972957717158808
EID_14871,0.21030243316268374
EID_18152,0.1836899762220107
EID_12520,0.19656232067434135
EID_4739,0.1856351058797634
EID_8424,0.18303845175030736
EID_23600,0.1871990805576136
EID_25891,0.20323663254758265
EID_11618,0.20410750454793
EID_12674,0.21155082864226848
EID_5999,0.1845468142419528
EID_18063,0.16206404477307118
EID_14859,0.18868131736802396
EID_20353,0.18421395544933253
EID_22962,0.17677879580012745
EID_19650,0.15312040058189097
EID_6108,0.1965014003308274
EID_19012,0.2255815249809651
EID_22925,0.17030335648724687
EID_15619,0.20415583893921688
EID_19998,0.18966673458970096
EID_20052,0.2024468642948641
EID_25044,0.20553730827628885
EID_5422,0.18148250432929916
EID_15354,0.2129022734229471
EID_3804,0.16651013242511395
EID_23277,0.17590323435490124
EID_12336,0.20149392724875193
EID_24839,0.17827703096466846
EID_1651,0.20590774247746435
EID_24355,0.17960777913505327
EID_24276,0.2169671220367851
EID_10346,0.1840539095207316
EID_9579,0.18683100602239427
EID_23242,0.19725860159494402
EID_23541,0.19627017587296283
EID_14741,0.15163383260179897
EID_7783,0.1930854003992221
EID_12569,0.2193572571302544
EID_3834,0.18079202706902164
EID_6799,0.21583919672442764
EID_15609,0.20397216727383996
EID_5496,0.18528706544286255
EID_5080,0.2029530712178876
EID_14834,0.20811060755117072
EID_18266,0.188678229290935
EID_1182,0.16240222381720107
EID_6445,0.2013911638950129
EID_18656,0.1907605804068688
EID_24011,0.19384435200922273
EID_25093,0.1959955152765527
EID_11334,0.19241808193999357
EID_15785,0.1701790885866942
EID_8060,0.16533797566245784
EID_4349,0.1897598318441655
EID_22525,0.1775281146282068
EID_1231,0.20780736261253255
EID_2127,0.16382728835683863
EID_4047,0.1848559555668747
EID_12989,0.19829882794816642
EID_17726,0.2182805067603635
EID_1602,0.19160666753588654
EID_5945,0.16918087628113648
EID_15166,0.1930165561216439
EID_25317,0.17792583720397043
EID_18848,0.19591472452749809
EID_14455,0.204615281417261
EID_9724,0.2039438774902033
EID_22697,0.19754090701956864
EID_16505,0.20114265342099039
EID_11616,0.1673347371855647
EID_10352,0.19883082518555265
EID_24093,0.16376109040370823
EID_11826,0.20227222311863388
EID_24211,0.1954057586693064
EID_14709,0.2034253043410656
EID_18747,0.18720021584248844
EID_16077,0.17192574097019256
EID_15440,0.18877739789832199
EID_4935,0.16965929809185595
EID_13791,0.2043773835628073
EID_16876,0.1898267397295271
EID_1335,0.17806616632866745
EID_19086,0.19001637144587924
EID_12872,0.19431710373697295
EID_11623,0.18102427549617836
EID_7807,0.20365585496092004
EID_9605,0.20667275562113013
EID_12736,0.21755675064292007
EID_20565,0.191269387094765
EID_17225,0.2081874817003771
EID_19974,0.17604678792114947
EID_16045,0.1825614650984516
EID_2082,0.17872945738672955
EID_22219,0.17963549638164258
EID_19439,0.18062565852366289
EID_2979,0.18341844976813573
EID_24414,0.18935602776153462
EID_15148,0.191888951882994
EID_10690,0.2005730818466097
EID_16346,0.19542807192515646
EID_22752,0.19757488475706592
EID_21746,0.20603443944800184
EID_1705,0.18386053341054814
EID_7498,0.20226158918585907
EID_6874,0.19974116303779715
EID_4543,0.19910345264237828
EID_8931,0.16674801378159781
EID_16435,0.19487694314994378
EID_16767,0.19875715029187307
EID_3058,0.18243166244747547
EID_16381,0.18224299984315087
EID_17190,0.17736174458998596
EID_7079,0.16469090703819053
EID_10191,0.19548634054829114
EID_1378,0.17343179444865064
EID_20222,0.19054906912703093
EID_6156,0.18684752104486807
EID_5975,0.18556945227723182
EID_18682,0.16896899852538855
EID_8837,0.1909557142416964
EID_24686,0.2026028324251648
EID_9869,0.2190072559708349
EID_14673,0.19496658405809789
EID_14443,0.1745623682164023
EID_21591,0.19592633271084403
EID_25240,0.1946549548159011
EID_18365,0.1967299427332495
EID_9260,0.2197185881084409
EID_10696,0.18408241695190727
EID_18012,0.19257697824506226
EID_17421,0.22088682348861705
EID_23615,0.18557645995456243
EID_14132,0.18285649776993243
EID_13168,0.17788636697934693
EID_16973,0.18935074531319074
EID_13426,0.18878242017081753
EID_1493,0.1760723279415251
EID_3994,0.17769501733257206
EID_10574,0.19638354232889985
EID_12394,0.18354754336641405
EID_4781,0.18918127041349359
EID_24911,0.20384626930726565
EID_3205,0.18012775389375701
EID_25568,0.1898893199644141
EID_4343,0.19120581541641252
EID_4330,0.18758355717454495
EID_12518,0.19977176185710802
EID_18426,0.18736938339001183
EID_3862,0.1911819106834064
EID_13478,0.20751776446315887
EID_5607,0.18516499744249237
EID_22353,0.18988150232085282
EID_18346,0.17022146600789817
EID_5978,0.20714648178381972
EID_3391,0.17300665827400336
EID_8525,0.17612663254547617
EID_5245,0.17251530065719928
EID_11791,0.1968456281061775
EID_22913,0.18603103521477377
EID_15587,0.20220040677400894
EID_4851,0.19806381292980682
EID_3432,0.15633367537424528
EID_13090,0.15203755021838528
EID_15117,0.2029031284774448
EID_22004,0.18036297847287813
EID_16053,0.1900806833280793
EID_16458,0.20307609945523294
EID_8021,0.19525549634328537
EID_24385,0.19882208367134646
EID_7053,0.21077810301253389
EID_13544,0.16149247834259994
EID_9014,0.19004047300431753
EID_9246,0.19202299877826054
EID_15642,0.1750721974652452
EID_12295,0.1841185080711383
EID_7925,0.22478453003742271
EID_18473,0.17140479011785215
EID_19427,0.1557635629381241
EID_17027,0.18973364467048556
EID_22093,0.17615834796082094
EID_25611,0.18307290994210018
EID_20490,0.2182965465535438
EID_4204,0.1546974652960346
EID_2604,0.15556678322477974
EID_16152,0.2314103903598449
EID_8563,0.19477321429570732
EID_18620,0.18301033515450268
EID_11012,0.21331474203801803
EID_19598,0.17446581932516347
EID_13159,0.19469314609823493
EID_13171,0.1719976367621438
EID_8374,0.16649038375952765
EID_9838,0.2188799211190364
EID_18489,0.19962078083596635
EID_17451,0.20524453726802047
EID_7269,0.20765147219616856
EID_20548,0.17573513509702768
EID_9466,0.17341109010290628
EID_16085,0.21545392489000326
EID_24082,0.20540989282022631
EID_5078,0.18818005736009563
EID_23951,0.1822066410626961
EID_8327,0.20289496376101768
EID_5904,0.20800411851652467
EID_11085,0.1799697070810286
EID_21437,0.1984587558689147
EID_7471,0.20948141785526345
EID_12046,0.1950456195888117
EID_18653,0.1819871176071185
EID_14175,0.20629451163379595
EID_5514,0.18257425175369874
EID_20148,0.20799705471201002
EID_14260,0.19610657073460344
EID_15574,0.1852645335234145
EID_7287,0.19442024359337073
EID_18889,0.2101769161807371
EID_13106,0.1762731989937211
EID_15448,0.20910344474016612
EID_25897,0.20427546474934732
EID_23758,0.20108021668679424
EID_23208,0.20017115707039612
EID_13646,0.19017463642952767
EID_5467,0.19167681873919534
EID_6022,0.17769974982271536
EID_10923,0.18330064462140705
EID_10408,0.20603125485678156
EID_4186,0.158940788860748
EID_22022,0.17465232795627494
EID_16390,0.18665294778189692
EID_19493,0.2098022011575554
EID_12519,0.21234464378554238
EID_23549,0.18816324226041353
EID_17612,0.1928408100447702
EID_25007,0.17295390421435874
EID_1949,0.19138047078128032
EID_23313,0.1851047265233446
EID_22516,0.19300671567623806
EID_21836,0.18395916889363192
EID_7268,0.203432687114406
EID_8202,0.19595977452726965
EID_6613,0.1962340037507964
EID_2596,0.15609905250349
EID_19849,0.19421386640515884
EID_11546,0.20353985506412448
EID_3942,0.1757032103980737
EID_7899,0.1910450950325442
EID_4802,0.1897117848243094
EID_6725,0.18223869049170816
EID_3835,0.19195725782229897
EID_9511,0.18587189667523588
EID_5757,0.18778548410494403
EID_24838,0.17998059120957352
EID_15225,0.21137097097520358
EID_8238,0.16610061730966155
EID_2826,0.186202153559265
EID_20774,0.17110728200705705
EID_19311,0.17402922285514572
EID_12339,0.1894647826570794
EID_1583,0.2174900121831057
EID_1033,0.18689981462360455
EID_10764,0.20160254046345716
EID_17203,0.21906698584992762
EID_1345,0.1644568930149684
EID_4951,0.19260328570659474
EID_16956,0.18667570431611036
EID_9203,0.21163929509626148
EID_7021,0.1692241772081854
EID_8707,0.1871651658164017
EID_5209,0.1717599574383425
EID_20428,0.18891627096983196
EID_10913,0.19839388690089868
EID_11507,0.19690335353663668
EID_3693,0.18844070461375761
EID_22857,0.19674536173745263
EID_18744,0.16212288544865572
EID_19600,0.19619450897701443
EID_21336,0.18767833931158992
EID_17676,0.19393903849081817
EID_1678,0.18234988515594633
EID_4889,0.16778142424890635
EID_9961,0.2145858391346964
EID_23386,0.19770843739603566
EID_19835,0.18339950316620546
EID_9519,0.18577172529546318
EID_5449,0.20460086207400632
EID_20640,0.1619096047589244
EID_16387,0.19439376624815824
EID_20293,0.1873254867066648
EID_2296,0.16915303254002667
EID_11827,0.17361256984528262
EID_21522,0.21074314997743993
EID_2767,0.16881756513519705
EID_2873,0.2066471270300632
EID_2603,0.16590034490849037
EID_2674,0.1871983514822692
EID_23682,0.17208409433417973
EID_13310,0.2033552019270003
EID_6523,0.17650398950733087
EID_13056,0.213892384943225
EID_7244,0.2078686924237005
EID_1072,0.18685499154512109
EID_25833,0.19204894261759306
EID_11244,0.19943784440135767
EID_22918,0.1831921440578739
EID_16735,0.19455908691296234
EID_4201,0.2174656834828149
EID_5998,0.19314680149751462
EID_19254,0.18672130726340888
EID_16653,0.20260981542406212
EID_11729,0.20092901655865203
EID_19573,0.21241136950425066
EID_21463,0.19909124472225362
EID_5899,0.18421225877858388
EID_23613,0.1997366179692892
EID_8609,0.16758973964940155
EID_2660,0.15862746084660556
EID_1333,0.18177708798382217
EID_3212,0.1926570692532535
EID_7830,0.20686399751458392
EID_4372,0.1959239983801448
EID_15955,0.19137562739554134
EID_22059,0.1874191830916389
EID_22804,0.18694449070549757
EID_4700,0.18655233842034927
EID_14401,0.20100991452312583
EID_19971,0.1947655234173514
EID_10684,0.19295553325716855
EID_21512,0.14788453661343692
EID_16722,0.19371280052872514
EID_16012,0.1736441204906557
EID_19093,0.19526815308060294
EID_25636,0.19669353210702456
EID_10567,0.20744643219968206
EID_11601,0.20563131352946418
EID_25697,0.22069960323308896
EID_22131,0.1901435979793992
EID_8511,0.1845595266386287
EID_18114,0.1933687920573438
EID_12784,0.19070194334268903
EID_12820,0.17646724755507961
EID_4512,0.17216858206951252
EID_5837,0.17563668965979937
EID_12564,0.19470204564917068
EID_16737,0.19045329039488174
EID_25986,0.21058338077621624
EID_8729,0.1829071847494994
EID_4386,0.1798839943416432
EID_5223,0.20631784910658268
EID_1494,0.19207733417765271
EID_22699,0.1726651158256738
EID_1083,0.19570613766403028
EID_1329,0.1808629886139184
EID_3550,0.16894240888877776
EID_18845,0.19853052501581767
EID_17946,0.19046581428178966
EID_1712,0.198037969540063
EID_12024,0.18387519945741276
EID_2974,0.1852869664203386
EID_12806,0.18322641456365368
EID_10396,0.17904618313729914
EID_3998,0.1849628439864255
EID_22451,0.1471366974987221
EID_12242,0.18191727612348713
EID_18599,0.18656528796978974
EID_9423,0.17343855908301167
EID_25347,0.15989573952399244
EID_20183,0.19484101709511772
EID_18079,0.20012353902105431
EID_10059,0.1908240285273101
EID_1322,0.18725192688839515
EID_18109,0.18049839248791977
EID_7325,0.18850427381842216
EID_6000,0.19378698278197276
EID_10760,0.1863693195368391
EID_24380,0.17318412752912893
EID_7070,0.18790831846949843
EID_2796,0.1849883735010592
EID_18860,0.1920307857484464
EID_13597,0.17786885256296084
EID_6858,0.19551135365609706
EID_14987,0.19976113301994894
EID_8902,0.19857360795258364
EID_9453,0.16880770235894893
EID_20605,0.19642024235361735
EID_16020,0.17842613992885253
EID_6335,0.18420651250015174
EID_1317,0.1861957486047269
EID_5575,0.17999198871959496
EID_17433,0.21386250299474452
EID_6238,0.17395320339034767
EID_10734,0.17914717914019604
EID_7661,0.194197050852258
EID_9281,0.16546743545160403
EID_19259,0.20960939393357741
EID_9544,0.20495310058999508
EID_2572,0.2092388542261413
EID_12706,0.19390248595377504
EID_20500,0.17804445266692026
EID_19258,0.1921454698860333
EID_15915,0.21099029079545908
EID_25265,0.21504025708994998
EID_16567,0.20962326315708385
EID_19553,0.2100744654975863
EID_25403,0.2164403631179731
EID_10354,0.18195921132380913
EID_19522,0.20232022822759926
EID_20132,0.2095078805243014
EID_3363,0.20225708137512147
EID_15253,0.18648635676524616
EID_8368,0.16932106109080214
EID_3883,0.20680843970715468
EID_7323,0.1663383457373797
EID_16203,0.21277468566061314
EID_9080,0.20445481502345497
EID_12266,0.18302684125796861
EID_13777,0.2005924646784097
EID_24876,0.1841620544218134
EID_11961,0.22249544181017827
EID_25871,0.18037468497348239
EID_3563,0.18993465862986522
EID_3377,0.17296997068607523
EID_19924,0.20152022066442687
EID_4070,0.1898930072447256
EID_7727,0.19349369285690926
EID_2253,0.19311365810198655
EID_5056,0.19709227691889583
EID_16751,0.2006606543077948
EID_2105,0.1633607953990302
EID_14078,0.19261469718114357
EID_18779,0.19962478390637878
EID_2218,0.178056421509934
EID_6130,0.18581734995749466
EID_21722,0.1954886615266404
EID_17748,0.18835328660775366
EID_21322,0.18821612500994578
EID_6016,0.17762685493566388
EID_20480,0.18769952731575085
EID_18843,0.2066712338947578
EID_7336,0.1806785823154643
EID_4455,0.1830224896852826
EID_15206,0.22001442913172686
EID_15582,0.21130053308259297
EID_22381,0.19776957409449492
EID_22606,0.18030758278886022
EID_12159,0.17051940218509148
EID_10027,0.1880203263370561
EID_4107,0.18603675793837396
EID_18932,0.18381657823316166
EID_1321,0.17690999910625244
EID_7759,0.16471779157370733
EID_21961,0.1810582561341858
EID_15289,0.20281346699743286
EID_23069,0.20267238261626283
EID_17187,0.22176466840411893
EID_25372,0.18442067480053898
EID_9787,0.19259979196703636
EID_9797,0.21410232894949316
EID_10831,0.19246225401439634
EID_24620,0.20903258228994026
EID_8715,0.19727041794801062
EID_13459,0.18879652239041428
EID_14031,0.20472752598436011
EID_14541,0.20628589952781906
EID_12395,0.1911270792832004
EID_7150,0.19634275647611732
EID_14422,0.1840958711853546
EID_19060,0.21373343625011923
EID_9338,0.17296959538305418
EID_21042,0.1999369257157637
EID_8011,0.18815402170799614
EID_8102,0.18489595562722008
EID_11068,0.19473364189631684
EID_15461,0.17995279038921852
EID_18509,0.19593800884024992
EID_5796,0.20772395809220492
EID_19905,0.1875753112617422
EID_21609,0.19732592715904554
EID_14873,0.18604087029039323
EID_8033,0.1950988247277646
EID_21354,0.17316816186020287
EID_16377,0.20576275698985616
EID_10566,0.1998000289288138
EID_4791,0.17443841978041008
EID_20944,0.1818413480302091
EID_24913,0.19545623266593135
EID_3868,0.16788342654082875
EID_10611,0.1949594389603102
EID_21702,0.2054867770007748
EID_9472,0.16783834380529744
EID_10746,0.1843034147881381
EID_17717,0.19481123433234818
EID_18535,0.18512913568579126
EID_23706,0.15660716572019076
EID_7039,0.16590692326838327
EID_23797,0.20618342215539862
EID_1574,0.1742911941303623
EID_5931,0.17743184819100394
EID_6468,0.21420242850218088
EID_15805,0.21312895089328815
EID_2988,0.20546242675619328
EID_21966,0.17606077139024473
EID_16571,0.18828538660293503
EID_10082,0.1696028586172909
EID_8359,0.18094146638061234
EID_3200,0.18930556764866482
EID_2206,0.20834809369516108
EID_14234,0.19602896364327166
EID_12498,0.21283149338593477
EID_12009,0.20754481712851988
EID_12486,0.16892761139385112
EID_2679,0.20559977135550947
EID_25329,0.16823272090141597
EID_18268,0.19011560480122713
EID_18253,0.18403487085148507
EID_11915,0.20384387301254198
EID_2503,0.1752367594196592
EID_22110,0.20528646332089648
EID_9344,0.19527431433221948
EID_17568,0.1820919284151066
EID_1445,0.18720769162094625
EID_12971,0.18840025285053244
EID_14129,0.17401159381283135
EID_22888,0.1939447032466376
EID_17510,0.2134288540587481
EID_11722,0.19519345619395415
EID_18542,0.1838539011064142
EID_13158,0.18517878727850204
EID_2810,0.18493328883045312
EID_16559,0.20113476191493423
EID_1124,0.18694734132936833
EID_2137,0.16529464456232565
EID_13145,0.1952348153389644
EID_14181,0.20104234517983316
EID_24695,0.1672213978416326
EID_21367,0.2038758825340506
EID_13213,0.19333146885376512
EID_15852,0.17962781113050216
EID_9531,0.20191855144148366
EID_6197,0.18522124376119722
EID_20012,0.17804206776982354
EID_10381,0.21468084890136424
EID_9136,0.1843354986218587
EID_12063,0.15543681859638897
EID_22318,0.18857029982890317
EID_24047,0.21229010300115703
EID_5834,0.21347901401883232
EID_4763,0.16734360071957763
EID_24096,0.1880781216652022
EID_13825,0.19511320253946157
EID_14326,0.21616614196267797
EID_10111,0.17327649353813915
EID_23362,0.17614772665933487
EID_8682,0.18794059148473008
EID_18727,0.15979544896515596
EID_20725,0.19985392516092887
EID_15976,0.17722504460415098
EID_17626,0.19470691491140246
EID_13302,0.1840593115371208
EID_11333,0.19500760743364978
EID_12305,0.1956556236181169
EID_4987,0.19651603725730343
EID_12132,0.1904368630388998
EID_14163,0.19588831519316835
EID_15666,0.20572226226784998
EID_19257,0.1864670667212395
EID_1591,0.16418611872779765
EID_5610,0.1790234605687772
EID_4835,0.17921027009698123
EID_5060,0.22629885356301943
EID_15897,0.1936218602159653
EID_9771,0.2207730856178539
EID_11486,0.1830929645186944
EID_14583,0.19546069647542452
EID_17832,0.1729579969198045
EID_6876,0.20476510597451617
EID_18560,0.20458592274686682
EID_1091,0.1977901738184365
EID_3837,0.1777800136318572
EID_8508,0.20190447124653646
EID_23640,0.19093651098210893
EID_13280,0.19044898840210267
EID_3352,0.20480207066764627
EID_13404,0.20242573852450188
EID_23565,0.2063675241674679
EID_24526,0.195849102948909
EID_9254,0.16591698809011385
EID_8916,0.1698686202031792
EID_15227,0.20992829996071738
EID_11672,0.1908910027231842
EID_8926,0.17232310354110136
EID_25125,0.19940224782350022
EID_3170,0.17941857822287
EID_24612,0.1801774557403045
EID_23932,0.19821338918466605
EID_11554,0.17151801013059467
EID_19854,0.18084253500659403
EID_16362,0.2236478949922117
EID_13195,0.2018427455514082
EID_25559,0.19338737962064284
EID_18526,0.183846781081743
EID_23226,0.1889093835434182
EID_5873,0.21175207913680216
EID_11286,0.19401197893891453
EID_7573,0.18725954366280878
EID_11669,0.20746277603800048
EID_12639,0.1987586011258353
EID_12309,0.19455737878179152
EID_17566,0.19791572710790267
EID_3644,0.2002788783641954
EID_9921,0.20779773326729645
EID_14703,0.19531046944199337
EID_19366,0.20104067031299602
EID_12449,0.19942328026646566
EID_24591,0.17690010927596236
EID_4698,0.17466148014297023
EID_17657,0.18464533064700875
EID_24446,0.2275106199532842
EID_18528,0.20616304413939016
EID_8868,0.18582529211119064
EID_5820,0.17857722517677743
EID_24215,0.18021051761884643
EID_19176,0.19807393359250336
EID_6578,0.18494429017448058
EID_9672,0.1898354294629199
EID_10702,0.18100680767200486
EID_4741,0.18552051145130893
EID_24067,0.16831131211808115
EID_2416,0.18238239097812473
EID_12089,0.1802163238686822
EID_8392,0.2042952639003258
EID_16766,0.2098173053213139
EID_23137,0.17957786000197204
EID_24704,0.17203753866227717
EID_13184,0.18302885991322834
EID_21642,0.17730119508474673
EID_8050,0.18648711942030177
EID_20432,0.17569186201273126
EID_14456,0.19922665767299386
EID_7769,0.17569816542354086
EID_14077,0.1920049844963974
EID_17805,0.19267247200064092
EID_14927,0.18152040753633222
EID_7995,0.2138044348039615
EID_2297,0.18605109395533748
EID_7960,0.20139774908873456
EID_9481,0.19511111742579892
EID_2781,0.19205767355921702
EID_25571,0.19830750345970138
EID_12462,0.2419284962913216
EID_17761,0.187003053890968
EID_22310,0.18659979095690865
EID_15161,0.1923810459751253
EID_3361,0.18067416388953025
EID_2166,0.19943445323387285
EID_1515,0.20400439492308126
EID_13787,0.18931336731352716
EID_23496,0.2080912300659916
EID_7820,0.19045343683166246
EID_14433,0.20916333403215315
