Employee_ID,Attrition_rate
EID_19335,0.17940578887553102
EID_16753,0.19396526030146496
EID_24399,0.20022557831681942
EID_12567,0.19075631699138612
EID_22161,0.17827675567639728
EID_12609,0.16136891217835514
EID_22249,0.16228391504862877
EID_5314,0.17493096940502045
EID_1897,0.21221772704620903
EID_22507,0.17280092411574594
EID_2878,0.17882276889791732
EID_10098,0.1729856806903485
EID_18435,0.21129692732769348
EID_8063,0.17683085809714183
EID_3512,0.18614609662278464
EID_24444,0.18711800968145714
EID_9813,0.18735333911655164
EID_25132,0.19644820510993344
EID_5613,0.19216661969998233
EID_14062,0.20050368326131582
EID_20073,0.1987198674652391
EID_12506,0.19724386490756923
EID_1092,0.21642912612276205
EID_15895,0.17529547458497596
EID_1039,0.1788586952935575
EID_22016,0.210558777021023
EID_6764,0.19484668059242177
EID_17384,0.21309089387608837
EID_8705,0.18169617816934236
EID_14832,0.1831812977357379
EID_16473,0.19229695145948178
EID_11186,0.18759652127788287
EID_7476,0.18558803614130798
EID_19671,0.18710602260193718
EID_14001,0.1777117643629381
EID_10658,0.18432579325925597
EID_6668,0.18917929082490062
EID_13786,0.18981166711191405
EID_11224,0.20182304870057313
EID_13296,0.19491354961843677
EID_22145,0.169454289636287
EID_6494,0.2128023174512646
EID_1649,0.17339690598258498
EID_20878,0.2071344653345754
EID_3790,0.18268708175180656
EID_9257,0.2024117155887612
EID_14917,0.20705047347590919
EID_22052,0.20844332492034212
EID_1198,0.16765527035753788
EID_8478,0.1925486767541666
EID_2071,0.19709893149015653
EID_1250,0.16298607702012524
EID_9000,0.18939511975217432
EID_17319,0.18316011437541366
EID_21794,0.20792018888350977
EID_23350,0.20929421289893746
EID_16278,0.17017742576221612
EID_3330,0.16575585447520746
EID_12584,0.19812835621534677
EID_9354,0.219582903047228
EID_15007,0.19024678319302293
EID_11656,0.18809389749622493
EID_22526,0.17312888357726
EID_11027,0.18372818407211805
EID_21588,0.1737548394543761
EID_13717,0.1934182918016842
EID_8073,0.17994576364102283
EID_15972,0.18906841938023997
EID_5730,0.183025878390055
EID_23968,0.16329646948937643
EID_4299,0.20319203529905788
EID_6302,0.17915501513859394
EID_6974,0.16666167624419317
EID_4829,0.18948096629712213
EID_21139,0.1868342883880128
EID_23456,0.18623556620197856
EID_20110,0.16742977541429543
EID_20342,0.18484261440593697
EID_15238,0.20538435973046115
EID_10349,0.18201954395981454
EID_10077,0.16708460804516778
EID_22330,0.1949169734730477
EID_4368,0.19028075719848694
EID_8859,0.18272256900856698
EID_24277,0.15340814298190636
EID_1061,0.20379014907633028
EID_5597,0.19018074013553815
EID_4820,0.20179380241800193
EID_5863,0.19916738376801574
EID_23680,0.18928281360213198
EID_5542,0.17274095377493992
EID_6203,0.16110758787729362
EID_5355,0.18006036706884354
EID_19669,0.20171811700798362
EID_21725,0.18360678438492045
EID_2138,0.19203578659177156
EID_24278,0.19638934381998624
EID_6591,0.20568256421436257
EID_21056,0.15307289926263917
EID_18759,0.23101807358248075
EID_12059,0.20108918321607336
EID_11077,0.20002239442504294
EID_17216,0.20534890830821176
EID_15655,0.20941404318165993
EID_19017,0.19736099724699308
EID_17846,0.20245564945042044
EID_6418,0.20181153997089765
EID_25942,0.2038559973304899
EID_5420,0.19293199856359797
EID_11764,0.17992665904400518
EID_16483,0.1917777398720948
EID_1901,0.15853660593950245
EID_21480,0.20142907487324377
EID_8006,0.22999737802783965
EID_1282,0.195066632074033
EID_6895,0.18862591947935392
EID_13677,0.19022220848521557
EID_6071,0.19381141497826376
EID_14425,0.17957815142265074
EID_22685,0.1742023431841109
EID_20203,0.1919343802126041
EID_19161,0.169436791187728
EID_1947,0.17322145883340626
EID_16574,0.17989958827870647
EID_2561,0.18137561484517511
EID_20668,0.20258361433906835
EID_7831,0.21235970998797113
EID_8769,0.1662381738108173
EID_25191,0.2078257970973964
EID_15590,0.20887112255643736
EID_12458,0.19676001980526847
EID_11406,0.18385429246096327
EID_17629,0.16164313481095985
EID_4632,0.1782736728727554
EID_18455,0.1797151204302418
EID_23077,0.20335520632282852
EID_25024,0.20252112305082032
EID_6269,0.19544579552905095
EID_12100,0.177358487225257
EID_23190,0.1960298580398905
EID_9030,0.1820626342768759
EID_12359,0.16687894977261467
EID_12041,0.18864328162474225
EID_2019,0.1835685743297379
EID_22974,0.1906682897231868
EID_10351,0.18380328974664456
EID_23630,0.20548315495307548
EID_7309,0.17725878102966308
EID_19821,0.2058025349850686
EID_4033,0.1707158086537562
EID_3435,0.18562222935299805
EID_5759,0.17202334015148385
EID_12826,0.17959759696655905
EID_8148,0.19927726877895718
EID_16088,0.1719188550863816
EID_15783,0.19471993444132746
EID_19521,0.20916663522755088
EID_13016,0.16716967353070575
EID_13708,0.20417371663500508
EID_4237,0.19426755204051502
EID_3620,0.1918545976278118
EID_10042,0.17511874610603387
EID_8833,0.16699418610604885
EID_21028,0.17819351982438203
EID_3485,0.18208565541675378
EID_23372,0.2017589600580087
EID_19410,0.19261775317199228
EID_6598,0.18912865352563138
EID_25371,0.2086884949707746
EID_19483,0.18178053536929978
EID_22826,0.18682487241490126
EID_23606,0.19399103753956293
EID_9346,0.20134048438497484
EID_1608,0.18695559984133142
EID_1603,0.19990912806979008
EID_23041,0.1958166786950048
EID_7801,0.18481489713320254
EID_22456,0.19154630846128642
EID_24428,0.18753824695587737
EID_10811,0.18012830823560533
EID_24566,0.20965575490874228
EID_2531,0.19354691809211344
EID_10878,0.18120575861912652
EID_19548,0.1847656410551298
EID_11988,0.19521731734912032
EID_11378,0.2060412564798733
EID_9896,0.20423326824244042
EID_17323,0.17997423680096095
EID_24976,0.18658931070811235
EID_11249,0.1896363132875265
EID_20395,0.18202360970607
EID_18262,0.1674296522366348
EID_14670,0.20431932520987298
EID_12880,0.17763336265185872
EID_1406,0.17876761594474194
EID_23014,0.2102436987221216
EID_5224,0.19423367905865413
EID_3232,0.17195131955090306
EID_22327,0.19619805129783024
EID_2285,0.20109303641774934
EID_20468,0.21055989487959587
EID_4443,0.17781200328430258
EID_15641,0.18184312760898477
EID_8106,0.20792128379667185
EID_13958,0.17264094060206028
EID_10214,0.21849068643602781
EID_17739,0.17447710040808215
EID_13347,0.1730167611538855
EID_23453,0.17959855033961736
EID_1477,0.20551428519713857
EID_20224,0.15148479332366221
EID_2362,0.18520163219395347
EID_21421,0.19811881033024364
EID_7860,0.20132118529933454
EID_10286,0.17210949082338783
EID_7184,0.1811918443957666
EID_21742,0.19315171631561273
EID_21610,0.20800955224152634
EID_19375,0.18227059999070558
EID_18564,0.21431426095657202
EID_19108,0.19375184735719175
EID_17928,0.1872643709477083
EID_25613,0.18449185238641846
EID_23787,0.17464536551276041
EID_2392,0.19347756086170947
EID_7574,0.19137228812472112
EID_9810,0.17626932862363665
EID_14332,0.21272991246599693
EID_20937,0.1846166393504744
EID_7827,0.16996053602505198
EID_7457,0.20507832439490137
EID_11152,0.17386359558983666
EID_12917,0.1678294992613387
EID_18590,0.20044189390063083
EID_15327,0.2154904726280228
EID_11687,0.20880474450818384
EID_5179,0.1683074395623177
EID_5623,0.17950899575771928
EID_25331,0.18779061785239037
EID_24386,0.19501138353811717
EID_6507,0.20786060675954568
EID_7842,0.18748404835888013
EID_12018,0.1881606809311464
EID_6640,0.19518897619049397
EID_9872,0.191413021302964
EID_2331,0.21859132270238274
EID_19685,0.18628703309341443
EID_25701,0.21575772626430134
EID_25681,0.20459763022286034
EID_20151,0.18707736033146177
EID_8980,0.1919719170962006
EID_12719,0.18459602525315175
EID_20075,0.18179412337304013
EID_14984,0.16958605160615772
EID_8177,0.18605477339538437
EID_1360,0.2034587412857763
EID_24812,0.21896588896150904
EID_8480,0.19022133117591616
EID_14567,0.2136499105474425
EID_16194,0.20797288943395442
EID_10020,0.20099770651376633
EID_7321,0.1754958185721802
EID_15387,0.18642626697788198
EID_19419,0.18502182189811872
EID_20496,0.19584321354094475
EID_1308,0.17628528954407877
EID_14770,0.17483564513277774
EID_21893,0.15987309454310666
EID_10990,0.18323345931288515
EID_17521,0.2092359271075016
EID_15274,0.20942232716744796
EID_24001,0.1952347926253648
EID_4111,0.18955422518585466
EID_4284,0.1776709866156549
EID_19682,0.1972951446274234
EID_14871,0.2103008658749919
EID_18152,0.18369118049123676
EID_12520,0.19656172658130147
EID_4739,0.18563537873100325
EID_8424,0.18303939318462298
EID_23600,0.1871996173070102
EID_25891,0.20323360903353993
EID_11618,0.20410579062416376
EID_12674,0.21154817743065904
EID_5999,0.18454680823976255
EID_18063,0.16206734521683244
EID_14859,0.1886819731610209
EID_20353,0.18421441546578826
EID_22962,0.17678019416165597
EID_19650,0.15312429092705263
EID_6108,0.1965008241535784
EID_19012,0.2255784696130409
EID_22925,0.17030504052382198
EID_15619,0.20415503931326767
EID_19998,0.18966609693679204
EID_20052,0.20244520826020374
EID_25044,0.20553534508953544
EID_5422,0.18148337213838642
EID_15354,0.21290007287763513
EID_3804,0.16651146970623457
EID_23277,0.17590348401731995
EID_12336,0.20149325988118974
EID_24839,0.17827771283518876
EID_1651,0.2059084946043287
EID_24355,0.17960910153009751
EID_24276,0.216963656334774
EID_10346,0.1840546012460852
EID_9579,0.186831808247357
EID_23242,0.19725856739924283
EID_23541,0.19626967894770125
EID_14741,0.15163832611107453
EID_7783,0.19308535798681395
EID_12569,0.21935448503512373
EID_3834,0.18079164900670905
EID_6799,0.21583506280502218
EID_15609,0.20397130306698252
EID_5496,0.18528717797544209
EID_5080,0.20295235509601828
EID_14834,0.20810910025246157
EID_18266,0.18867874940520435
EID_1182,0.16240431144101938
EID_6445,0.2013904752327803
EID_18656,0.1907610707818542
EID_24011,0.1938441219620801
EID_25093,0.19599546159434533
EID_11334,0.19241764108857207
EID_15785,0.1701810423038885
EID_8060,0.16534082699159722
EID_4349,0.18976018918927826
EID_22525,0.17752954197292892
EID_1231,0.20780526528603444
EID_2127,0.16382868774597262
EID_4047,0.18485710136173827
EID_12989,0.19829833852937703
EID_17726,0.21827826572649406
EID_1602,0.19160789945547668
EID_5945,0.16918289130575664
EID_15166,0.1930168199768154
EID_25317,0.17792760086813644
EID_18848,0.19591459144345907
EID_14455,0.20461391294335232
EID_9724,0.20394156317269432
EID_22697,0.19754061439336393
EID_16505,0.20114224760259225
EID_11616,0.1673375549587511
EID_10352,0.19883005510293872
EID_24093,0.16376427327814772
EID_11826,0.20227122448088172
EID_24211,0.19540501209269862
EID_14709,0.20342422414578804
EID_18747,0.1872010759295454
EID_16077,0.17192772760153202
EID_15440,0.18877740671442278
EID_4935,0.16966107643379658
EID_13791,0.20437624166169985
EID_16876,0.18982744033229554
EID_1335,0.17806800877145842
EID_19086,0.19001683156750485
EID_12872,0.1943170884390878
EID_11623,0.18102496908839352
EID_7807,0.20365468194981984
EID_9605,0.2066703722351448
EID_12736,0.21755447924076074
EID_20565,0.1912680614684992
EID_17225,0.20818462304494145
EID_19974,0.176048379683043
EID_16045,0.18256243983440074
EID_2082,0.17873047786823848
EID_22219,0.17963705291706705
EID_19439,0.18062514498762738
EID_2979,0.18341996133166183
EID_24414,0.18935568291224353
EID_15148,0.1918893561971995
EID_10690,0.20057231793607633
EID_16346,0.1954279838927908
EID_22752,0.1975746742009527
EID_21746,0.20603279209638214
EID_1705,0.18386062418118243
EID_7498,0.20226066573106827
EID_6874,0.1997386781739039
EID_4543,0.19910278435015324
EID_8931,0.1667500684398088
EID_16435,0.19487630168118378
EID_16767,0.19875675836541712
EID_3058,0.18243264989256894
EID_16381,0.1822438573149532
EID_17190,0.1773635479027982
EID_7079,0.16469413418910983
EID_10191,0.19548575022630207
EID_1378,0.17343274488124416
EID_20222,0.19054967034005402
EID_6156,0.18684763082123243
EID_5975,0.1855693425739342
EID_18682,0.16897167079614445
EID_8837,0.19095630083638257
EID_24686,0.20260129553963852
EID_9869,0.21900342898688385
EID_14673,0.19496668959067598
EID_14443,0.1745642325736222
EID_21591,0.19592578087168802
EID_25240,0.19465401690839562
EID_18365,0.19672971773671738
EID_9260,0.21971569815918812
EID_10696,0.18408329826590708
EID_18012,0.19257733472864944
EID_17421,0.22088426787992965
EID_23615,0.18557785005501481
EID_14132,0.18285688405657122
EID_13168,0.17788762524516036
EID_16973,0.18935133555685002
EID_13426,0.1887826904696647
EID_1493,0.17607285884995222
EID_3994,0.17769537449176387
EID_10574,0.1963831827597415
EID_12394,0.1835483572766686
EID_4781,0.1891814049509496
EID_24911,0.20384552438912895
EID_3205,0.18012892973356417
EID_25568,0.18988882064086324
EID_4343,0.19120453314060323
EID_4330,0.1875831418193744
EID_12518,0.1997707496709303
EID_18426,0.18737032604623327
EID_3862,0.19118093535638325
EID_13478,0.2075159422442158
EID_5607,0.18516571463421813
EID_22353,0.18988113660398095
EID_18346,0.17022405553331674
EID_5978,0.20714328277595023
EID_3391,0.1730080302119101
EID_8525,0.17612649822599494
EID_5245,0.1725169810468895
EID_11791,0.1968434164365869
EID_22913,0.1860304534245214
EID_15587,0.20219938988530584
EID_4851,0.19806217892111447
EID_3432,0.15633781431793575
EID_13090,0.15204130700431667
EID_15117,0.2029016441074863
EID_22004,0.18036460918867375
EID_16053,0.19008076624314924
EID_16458,0.20307528345660114
EID_8021,0.19525431275169286
EID_24385,0.1988216778993541
EID_7053,0.21077486951032307
EID_13544,0.16149570445341074
EID_9014,0.1900407054529892
EID_9246,0.19202280797888566
EID_15642,0.17507398035388244
EID_12295,0.18411935102790697
EID_7925,0.22478045370763858
EID_18473,0.17140724094040272
EID_19427,0.1557665450646157
EID_17027,0.18973425404520716
EID_22093,0.17615988284661582
EID_25611,0.18307399378473416
EID_20490,0.2182937887406904
EID_4204,0.15470083383693736
EID_2604,0.15556998742995787
EID_16152,0.23140655875184882
EID_8563,0.19477127836398167
EID_18620,0.18301150326340707
EID_11012,0.2133117455695912
EID_19598,0.17446676831369445
EID_13159,0.1946929298341459
EID_13171,0.17199958896737944
EID_8374,0.16649211115427842
EID_9838,0.2188755492287913
EID_18489,0.19962043049179104
EID_17451,0.20524366547214457
EID_7269,0.20764856131729875
EID_20548,0.17573714373706834
EID_9466,0.1734124654472563
EID_16085,0.21545198216924707
EID_24082,0.20540786314230888
EID_5078,0.1881800000228268
EID_23951,0.1822076868268186
EID_8327,0.20289300992083972
EID_5904,0.20800181847711002
EID_11085,0.1799709715273061
EID_21437,0.19845847678568332
EID_7471,0.2094785088383033
EID_12046,0.19504536734868802
EID_18653,0.18198863956358347
EID_14175,0.2062930089372938
EID_5514,0.182575479306512
EID_20148,0.2079946532280232
EID_14260,0.1961064457327563
EID_15574,0.1852650240562137
EID_7287,0.19441903285672
EID_18889,0.21017538337899583
EID_13106,0.17627448110583543
EID_15448,0.20910210063120363
EID_25897,0.2042739971076005
EID_23758,0.20107884611617555
EID_23208,0.20016896172965035
EID_13646,0.19017500559475423
EID_5467,0.19167707932315284
EID_6022,0.17770068561541807
EID_10923,0.1833016941918534
EID_10408,0.2060293729621084
EID_4186,0.15894294451319402
EID_22022,0.1746540941303949
EID_16390,0.18665337275358307
EID_19493,0.20980076177267426
EID_12519,0.21234202414632508
EID_23549,0.18816242104423436
EID_17612,0.19284121355163467
EID_25007,0.1729554451234399
EID_1949,0.1913804518825835
EID_23313,0.18510542047564033
EID_22516,0.1930064344169626
EID_21836,0.18395955004672485
EID_7268,0.20342993745470614
EID_8202,0.19595941309975468
EID_6613,0.1962321534561893
EID_2596,0.15610333953789524
EID_19849,0.19421342519806303
EID_11546,0.2035381937714141
EID_3942,0.17570488527970865
EID_7899,0.19104456190181404
EID_4802,0.18971041945616668
EID_6725,0.1822397147978695
EID_3835,0.1919589895318793
EID_9511,0.18587226958420616
EID_5757,0.1877843030651311
EID_24838,0.17998096872441602
EID_15225,0.21136878409636814
EID_8238,0.16610312620581325
EID_2826,0.1862027606962705
EID_20774,0.17110980534006878
EID_19311,0.1740313762392113
EID_12339,0.1894648753460274
EID_1583,0.21748647907597365
EID_1033,0.18690047927891576
EID_10764,0.201600110962053
EID_17203,0.2190626729137609
EID_1345,0.16445912042562724
EID_4951,0.19260300833604718
EID_16956,0.18667655792898769
EID_9203,0.2116359075050718
EID_7021,0.16922588400171693
EID_8707,0.18716568186092014
EID_5209,0.1717613927488316
EID_20428,0.1889160987292205
EID_10913,0.19839309958998408
EID_11507,0.19690308361746722
EID_3693,0.1884396553965248
EID_22857,0.19674510219581198
EID_18744,0.1621261229134355
EID_19600,0.19619453839311485
EID_21336,0.18767898331993782
EID_17676,0.19393915111012497
EID_1678,0.18235040448241915
EID_4889,0.16778382072963352
EID_9961,0.21458220198399727
EID_23386,0.19770775993370984
EID_19835,0.18340078516251782
EID_9519,0.18577182398082995
EID_5449,0.20459804967400852
EID_20640,0.16191254458225246
EID_16387,0.1943934229765772
EID_20293,0.18732632059956872
EID_2296,0.16915465720906614
EID_11827,0.1736141467011036
EID_21522,0.2107407444396239
EID_2767,0.16881945356511424
EID_2873,0.2066459110349698
EID_2603,0.16590162208941556
EID_2674,0.18719854960008392
EID_23682,0.17208538988977337
EID_13310,0.20335412544710282
EID_6523,0.1765040916172546
EID_13056,0.21389015679223097
EID_7244,0.20786539429579443
EID_1072,0.18685771457422118
EID_25833,0.19204919068318305
EID_11244,0.19943676844700106
EID_22918,0.18319165829691375
EID_16735,0.19455884216101674
EID_4201,0.21746286552279018
EID_5998,0.193146093374799
EID_19254,0.18672218117247202
EID_16653,0.20260905712193264
EID_11729,0.20092805761950489
EID_19573,0.2124095102799296
EID_21463,0.1990930542410508
EID_5899,0.1842129668532002
EID_23613,0.19973525686937996
EID_8609,0.1675924428446057
EID_2660,0.15863122627037546
EID_1333,0.18177663388173854
EID_3212,0.19265696530117501
EID_7830,0.20686109731333344
EID_4372,0.1959232182528668
EID_15955,0.19137557969870184
EID_22059,0.1874183319084102
EID_22804,0.1869446840940251
EID_4700,0.18655227538386251
EID_14401,0.20100892157329808
EID_19971,0.19476549793732775
EID_10684,0.19295503218495283
EID_21512,0.14788925381198867
EID_16722,0.19371309125518593
EID_16012,0.17364579337217068
EID_19093,0.1952682208528627
EID_25636,0.19669289203372597
EID_10567,0.20744483818027148
EID_11601,0.20562894721486014
EID_25697,0.22069612927655324
EID_22131,0.1901437830370069
EID_8511,0.18456042016321758
EID_18114,0.19336898616660086
EID_12784,0.19070224425666724
EID_12820,0.17646914479023287
EID_4512,0.17216924565008876
EID_5837,0.17563786929987288
EID_12564,0.19470151305309333
EID_16737,0.1904536958288302
EID_25986,0.2105817348062769
EID_8729,0.18290674197288825
EID_4386,0.17988474548666938
EID_5223,0.20631564278944642
EID_1494,0.19207681676927443
EID_22699,0.1726673294768331
EID_1083,0.19570476661319022
EID_1329,0.18086409832073816
EID_3550,0.16894412471621884
EID_18845,0.1985300949648129
EID_17946,0.19046644465269844
EID_1712,0.198037717557692
EID_12024,0.18387608224158722
EID_2974,0.18528807755508156
EID_12806,0.1832266340069868
EID_10396,0.17904588456426276
EID_3998,0.1849635311570006
EID_22451,0.14714149545690502
EID_12242,0.18191863484959406
EID_18599,0.18656618487148152
EID_9423,0.1734396594291447
EID_25347,0.15989880621331104
EID_20183,0.194840578307417
EID_18079,0.20012296463724136
EID_10059,0.19082414024303648
EID_1322,0.18725258492936447
EID_18109,0.18049996277292754
EID_7325,0.1885035294207847
EID_6000,0.1937865644695886
EID_10760,0.1863697355925602
EID_24380,0.1731862877037581
EID_7070,0.18790785195910364
EID_2796,0.18498853617536204
EID_18860,0.19203113736286706
EID_13597,0.17787016424985364
EID_6858,0.1955110798977038
EID_14987,0.19976006602000046
EID_8902,0.1985712758797451
EID_9453,0.16880950613168494
EID_20605,0.19641986867724837
EID_16020,0.17842604203208684
EID_6335,0.1842078102494611
EID_1317,0.18619595124152027
EID_5575,0.1799924151147806
EID_17433,0.21386062230057026
EID_6238,0.1739534290219688
EID_10734,0.17914778817738963
EID_7661,0.19419621024626807
EID_9281,0.16547045543763464
EID_19259,0.20960798535856814
EID_9544,0.2049523690950744
EID_2572,0.20923628714291967
EID_12706,0.19390273667755886
EID_20500,0.178046318001052
EID_19258,0.19214579841740723
EID_15915,0.21098835265720348
EID_25265,0.21503783186733938
EID_16567,0.20962134228166562
EID_19553,0.21007243296966077
EID_25403,0.21643713139063653
EID_10354,0.18195865068688935
EID_19522,0.2023191686217832
EID_20132,0.20950640750913893
EID_3363,0.20225539903168857
EID_15253,0.18648735983765902
EID_8368,0.16932192270540922
EID_3883,0.2068061841053801
EID_7323,0.16634119995218283
EID_16203,0.21277294641872146
EID_9080,0.20445376861690465
EID_12266,0.18302743770174107
EID_13777,0.2005913602101334
EID_24876,0.18416317657632258
EID_11961,0.2224918419875153
EID_25871,0.18037528104412165
EID_3563,0.18993532196958465
EID_3377,0.17297275552421792
EID_19924,0.20151906629645733
EID_4070,0.1898924542438766
EID_7727,0.19349276967364581
EID_2253,0.193113895613163
EID_5056,0.1970917247821428
EID_16751,0.20066006610320902
EID_2105,0.16336371569182406
EID_14078,0.19261438138865006
EID_18779,0.1996242673348494
EID_2218,0.17805744551981112
EID_6130,0.18581685015184204
EID_21722,0.1954880201028709
EID_17748,0.1883541493722474
EID_21322,0.18821626309329062
EID_6016,0.17762722546473741
EID_20480,0.1876997972528066
EID_18843,0.20667020439262118
EID_7336,0.18067894534519413
EID_4455,0.18302331580734316
EID_15206,0.2200103218962629
EID_15582,0.21129902442154366
EID_22381,0.19776784006592604
EID_22606,0.1803083008371259
EID_12159,0.17052089404138493
EID_10027,0.18802044590219102
EID_4107,0.1860391037709554
EID_18932,0.18381768806308016
EID_1321,0.17691135575677067
EID_7759,0.16471935265473175
EID_21961,0.18105923941828736
EID_15289,0.20281265988573988
EID_23069,0.20267132841430818
EID_17187,0.22176202283237484
EID_25372,0.18442009241915314
EID_9787,0.19260005077292386
EID_9797,0.21409989577851188
EID_10831,0.19246233028898332
EID_24620,0.20903058224502938
EID_8715,0.1972698526309688
EID_13459,0.18879663543511474
EID_14031,0.20472622423694697
EID_14541,0.20628437964377633
EID_12395,0.19112695865039805
EID_7150,0.1963417765455225
EID_14422,0.1840965180592598
EID_19060,0.2137314560238586
EID_9338,0.17297063156030335
EID_21042,0.19993539466449484
EID_8011,0.18815298636392297
EID_8102,0.1848964180347408
EID_11068,0.19473339488433347
EID_15461,0.1799534190389983
EID_18509,0.19593790262249053
EID_5796,0.20772249955681352
EID_19905,0.18757463513775974
EID_21609,0.197325397713821
EID_14873,0.1860418210361017
EID_8033,0.19509900456140772
EID_21354,0.17317013106118131
EID_16377,0.2057616570860157
EID_10566,0.19979940550542605
EID_4791,0.17443920300177856
EID_20944,0.18184282310819072
EID_24913,0.19545580757154637
EID_3868,0.16788524408849548
EID_10611,0.19495897801855058
EID_21702,0.20548521975785344
EID_9472,0.1678410809611637
EID_10746,0.18430353078567224
EID_17717,0.19481138640667117
EID_18535,0.18513014493129484
EID_23706,0.15661065332535865
EID_7039,0.16590912298469024
EID_23797,0.2061819461797186
EID_1574,0.17429195577576892
EID_5931,0.17743358298538814
EID_6468,0.21419979626216223
EID_15805,0.2131267729761489
EID_2988,0.2054596886390832
EID_21966,0.17606208002175633
EID_16571,0.18828608831757168
EID_10082,0.1696044859847363
EID_8359,0.18094165487268585
EID_3200,0.1893045379948573
EID_2206,0.20834794575653307
EID_14234,0.19602854856023344
EID_12498,0.21282911208153327
EID_12009,0.20754302859394244
EID_12486,0.1689293787277915
EID_2679,0.20559771557798198
EID_25329,0.16823528059406573
EID_18268,0.19011609937676655
EID_18253,0.1840360135340366
EID_11915,0.2038419493519795
EID_2503,0.17523868173176776
EID_22110,0.20528541352001678
EID_9344,0.19527345843385374
EID_17568,0.18209324228463736
EID_1445,0.1872068493961769
EID_12971,0.18840056970033453
EID_14129,0.1740135627100125
EID_22888,0.1939447743986861
EID_17510,0.213427087853204
EID_11722,0.19519247947116944
EID_18542,0.18385498349556303
EID_13158,0.1851784689345742
EID_2810,0.18493331979768954
EID_16559,0.20113420420761838
EID_1124,0.18694808726469864
EID_2137,0.16529598448437693
EID_13145,0.19523377403463218
EID_14181,0.20104145065499013
EID_24695,0.16722363218717132
EID_21367,0.2038745276043437
EID_13213,0.19333120603313356
EID_15852,0.17962893053452028
EID_9531,0.20191880125230655
EID_6197,0.18522146127674252
EID_20012,0.17804210129683196
EID_10381,0.21467705722883895
EID_9136,0.18433443051122522
EID_12063,0.1554400248658875
EID_22318,0.18857025456365478
EID_24047,0.21228744685613296
EID_5834,0.2134764309753015
EID_4763,0.16734574892815174
EID_24096,0.18807819506674694
EID_13825,0.19511285853396795
EID_14326,0.21616382702496773
EID_10111,0.17327788884336773
EID_23362,0.17614808893150002
EID_8682,0.18794266131586976
EID_18727,0.15979896376463817
EID_20725,0.19985320676463775
EID_15976,0.17722625922520052
EID_17626,0.19470692519103017
EID_13302,0.18406013636250143
EID_11333,0.19500723867243094
EID_12305,0.19565539216604805
EID_4987,0.19651409601410794
EID_12132,0.19043637687607085
EID_14163,0.1958878002295607
EID_15666,0.20572091498588915
EID_19257,0.18646801430824209
EID_1591,0.1641881421068917
EID_5610,0.17902507436215262
EID_4835,0.17921013836462368
EID_5060,0.2262946463197245
EID_15897,0.19362162153460494
EID_9771,0.2207704389066506
EID_11486,0.1830925858267715
EID_14583,0.1954604711328661
EID_17832,0.17296014574836618
EID_6876,0.2047639691406535
EID_18560,0.20458503772093134
EID_1091,0.1977885029332079
EID_3837,0.17778166195706033
EID_8508,0.20190362769143577
EID_23640,0.19093679393820323
EID_13280,0.19044930637703195
EID_3352,0.20480083829370405
EID_13404,0.2024246079249223
EID_23565,0.20636503904503128
EID_24526,0.195847078912419
EID_9254,0.16591960169962233
EID_8916,0.16987121523187487
EID_15227,0.20992572519793243
EID_11672,0.19089095932069242
EID_8926,0.17232479270286633
EID_25125,0.1994004463142652
EID_3170,0.17942014770511502
EID_24612,0.1801775485062345
EID_23932,0.19821251262361014
EID_11554,0.17151953854763674
EID_19854,0.1808432418369505
EID_16362,0.22364492635806815
EID_13195,0.20184107449247873
EID_25559,0.19338723702785265
EID_18526,0.18384792774648992
EID_23226,0.18890932373190158
EID_5873,0.21174852483721493
EID_11286,0.19401130638243053
EID_7573,0.18726014925344048
EID_11669,0.20746052546913168
EID_12639,0.1987569191876466
EID_12309,0.19455648871491268
EID_17566,0.1979155017631755
EID_3644,0.2002789496326499
EID_9921,0.20779617894266647
EID_14703,0.1953100831059065
EID_19366,0.20104003925967473
EID_12449,0.19942250015164392
EID_24591,0.17690164255458157
EID_4698,0.17466224195380786
EID_17657,0.1846463250493983
EID_24446,0.2275071508012317
EID_18528,0.20616209899349067
EID_8868,0.18582640851992144
EID_5820,0.17857751190167942
EID_24215,0.18021142309383797
EID_19176,0.1980737224743153
EID_6578,0.18494451100205944
EID_9672,0.18983464142249717
EID_10702,0.18100730775582363
EID_4741,0.1855230130517567
EID_24067,0.1683135946043745
EID_2416,0.18238391850900426
EID_12089,0.1802175536479594
EID_8392,0.20429298096763318
EID_16766,0.20981585648003528
EID_23137,0.17957922682010227
EID_24704,0.1720393247880612
EID_13184,0.1830293620649828
EID_21642,0.17730256812477657
EID_8050,0.18648692114237989
EID_20432,0.1756935518722609
EID_14456,0.1992263493300588
EID_7769,0.17569856351389393
EID_14077,0.19200542832281617
EID_17805,0.19267081511037443
EID_14927,0.18152082284939736
EID_7995,0.2138010859569095
EID_2297,0.1860503929488513
EID_7960,0.2013965147537708
EID_9481,0.19511084527468528
EID_2781,0.1920570685669924
EID_25571,0.19830690555604613
EID_12462,0.24192308119035655
EID_17761,0.18700379238314022
EID_22310,0.18660011140379346
EID_15161,0.19237996565017879
EID_3361,0.1806741390796801
EID_2166,0.19943384425533217
EID_1515,0.2040056432095649
EID_13787,0.1893136832249802
EID_23496,0.20808936964702773
EID_7820,0.1904524000548675
